        5.3600000000        3.1936102706     -576.9942454415        0.0000000000        0.1858225181        0.7896860974        0.0000000000
        5.3700000000        3.2044727113     -576.9444483670        0.0000000000        0.1598940914        0.7952680301        0.0000000000
        5.3800000000        3.2136976575     -576.8943263526        0.0000000000        0.1337032217        0.8000269070        0.0000000000
        5.3900000000        3.2212693391     -576.8439315516        0.0000000000        0.1072729528        0.8039488104        0.0000000000
        5.4000000000        3.2271734583     -576.7933169793        0.0000000000        0.0806270922        0.8070202269        0.0000000000
        5.4100000000        3.2313972373     -576.7425364865        0.0000000000        0.0537902255        0.8092280866        0.0000000000
        5.4200000000        3.2339294679     -576.6916447301        0.0000000000        0.0267877299        0.8105598048        0.0000000000
        5.4300000000        3.2347605615     -576.6406971411        0.0000000000       -0.0003542152        0.8110033269        0.0000000000
        5.4400000000        3.2338826001     -576.5897498905        0.0000000000       -0.0276086180        0.8105471749        0.0000000000
        5.4500000000        3.2312893869     -576.5388598506        0.0000000000       -0.0549476679        0.8091804970        0.0000000000
        5.4600000000        3.2269764989     -576.4880845549        0.0000000000       -0.0823427306        0.8068931198        0.0000000000
        5.4700000000        3.2209413377     -576.4374821531        0.0000000000       -0.1097643460        0.8036756026        0.0000000000
        5.4800000000        3.2131831821     -576.3871113637        0.0000000000       -0.1371822295        0.7995192940        0.0000000000
        5.4900000000        3.2037032396     -576.3370314226        0.0000000000       -0.1645652763        0.7944163910        0.0000000000
        5.5000000000        3.1925046974     -576.2873020274        0.0000000000       -0.1918815690        0.7883600004        0.0000000000
        5.5100000000        3.1795927736     -576.2379832788        0.0000000000       -0.2190983898        0.7813442017        0.0000000000
        5.5200000000        3.1649747666     -576.1891356171        0.0000000000       -0.2461822361        0.7733641121        0.0000000000
        5.5300000000        3.1486601040     -576.1408197554        0.0000000000       -0.2730988413        0.7644159530        0.0000000000
        5.5400000000        3.1306603899     -576.0930966072        0.0000000000       -0.2998131992        0.7544971179        0.0000000000
        5.5500000000        3.1109894501     -576.0460272117        0.0000000000       -0.3262895949        0.7436062416        0.0000000000
        5.5600000000        3.0896633762     -575.9996726526        0.0000000000       -0.3524916396        0.7317432691        0.0000000000
        5.5700000000        3.0667005658     -575.9540939744        0.0000000000       -0.3783823123        0.7189095266        0.0000000000
        5.5800000000        3.0421217617     -575.9093520929        0.0000000000       -0.4039240061        0.7051077910        0.0000000000
        5.5900000000        3.0159500864     -575.8655077020        0.0000000000       -0.4290785813        0.6903423595        0.0000000000
        5.6000000000        2.9882110739     -575.8226211761        0.0000000000       -0.4538074245        0.6746191185        0.0000000000
        5.6100000000        2.9589326979     -575.7807524680        0.0000000000       -0.4780715143        0.6579456110        0.0000000000
        5.6200000000        2.9281453944     -575.7399610028        0.0000000000       -0.5018314934        0.6403311016        0.0000000000
        5.6300000000        2.8958820811     -575.7003055678        0.0000000000       -0.5250477470        0.6217866397        0.0000000000
        5.6400000000        2.8621781705     -575.6618441985        0.0000000000       -0.5476804890        0.6023251188        0.0000000000
        5.6500000000        2.8270715781     -575.6246340606        0.0000000000       -0.5696898532        0.5819613327        0.0000000000
        5.6600000000        2.7906027239     -575.5887313293        0.0000000000       -0.5910359927        0.5607120267        0.0000000000
        5.6700000000        2.7528145286     -575.5541910654        0.0000000000       -0.6116791851        0.5385959444        0.0000000000
        5.6800000000        2.7137524015     -575.5210670878        0.0000000000       -0.6315799434        0.5156338676        0.0000000000
        5.6900000000        2.6734642229     -575.4894118449        0.0000000000       -0.6506991341        0.4918486505        0.0000000000
        5.7000000000        2.6320003172     -575.4592762831        0.0000000000       -0.6689981002        0.4672652468        0.0000000000
        5.7100000000        2.5894134198     -575.4307097148        0.0000000000       -0.6864387894        0.4419107280        0.0000000000
        5.7200000000        2.5457586342     -575.4037596843        0.0000000000       -0.7029838873        0.4158142940        0.0000000000
        5.7300000000        2.5010933817     -575.3784718344        0.0000000000       -0.7185969548        0.3890072740        0.0000000000
        5.7400000000        2.4554773423     -575.3548897728        0.0000000000       -0.7332425687        0.3615231172        0.0000000000
        5.7500000000        2.4089723855     -575.3330549392        0.0000000000       -0.7468864647        0.3333973742        0.0000000000
        5.7600000000        2.3616424939     -575.3130064747        0.0000000000       -0.7594956834        0.3046676662        0.0000000000
        5.7700000000        2.3135536761     -575.2947810922        0.0000000000       -0.7710387159        0.2753736433        0.0000000000
        5.7800000000        2.2647738709     -575.2784129512        0.0000000000       -0.7814856503        0.2455569316        0.0000000000
        5.7900000000        2.2153728427     -575.2639335353        0.0000000000       -0.7908083165        0.2152610671        0.0000000000
        5.8000000000        2.1654220674     -575.2513715346        0.0000000000       -0.7989804296        0.1845314190        0.0000000000
        5.8100000000        2.1149946095     -575.2407527334        0.0000000000       -0.8059777292        0.1534150989        0.0000000000
        5.8200000000        2.0641649905     -575.2320999036        0.0000000000       -0.8117781146        0.1219608597        0.0000000000
        5.8300000000        2.0130090497     -575.2254327054        0.0000000000       -0.8163617745        0.0902189810        0.0000000000
        5.8400000000        1.9616037956     -575.2207675951        0.0000000000       -0.8197113097        0.0582411441        0.0000000000
        5.8500000000        1.9100272514     -575.2181177413        0.0000000000       -0.8218118473        0.0260802944        0.0000000000
        5.8600000000        1.8583582924     -575.2174929501        0.0000000000       -0.8226511469       -0.0062095056        0.0000000000
        5.8700000000        1.8066764781     -575.2188995997        0.0000000000       -0.8222196952       -0.0385732338        0.0000000000
        5.8800000000        1.7550618774     -575.2223405854        0.0000000000       -0.8205107899       -0.0709550754        0.0000000000
        5.8900000000        1.7035948904     -575.2278152751        0.0000000000       -0.8175206118       -0.1032985974        0.0000000000
        5.9000000000        1.6523560650     -575.2353194763        0.0000000000       -0.8132482823       -0.1355469305        0.0000000000
        5.9100000000        1.6014259106     -575.2448454146        0.0000000000       -0.8076959086       -0.1676429566        0.0000000000
        5.9200000000        1.5508847098     -575.2563817237        0.0000000000       -0.8008686130       -0.1995295015        0.0000000000
        5.9300000000        1.5008123280     -575.2699134486        0.0000000000       -0.7927745480       -0.2311495305        0.0000000000
        5.9400000000        1.4512880232     -575.2854220601        0.0000000000       -0.7834248952       -0.2624463456        0.0000000000
        5.9500000000        1.4023902561     -575.3028854823        0.0000000000       -0.7728338489       -0.2933637837        0.0000000000
        5.9600000000        1.3541965016     -575.3222781324        0.0000000000       -0.7610185840       -0.3238464132        0.0000000000
        5.9700000000        1.3067830633     -575.3435709730        0.0000000000       -0.7479992081       -0.3538397288        0.0000000000
        5.9800000000        1.2602248906     -575.3667315760        0.0000000000       -0.7337986981       -0.3832903411        0.0000000000
        5.9900000000        1.2145954012     -575.3917241985        0.0000000000       -0.7184428220       -0.4121461620        0.0000000000
        6.0000000000        1.1699663084     -575.4185098707        0.0000000000       -0.7019600465       -0.4403565823        0.0000000000
        6.0100000000        1.1264074550     -575.4470464937        0.0000000000       -0.6843814304       -0.4678726418        0.0000000000
        6.0200000000        1.0839866539     -575.4772889482        0.0000000000       -0.6657405056       -0.4946471892        0.0000000000
        6.0300000000        1.0427695367     -575.5091892133        0.0000000000       -0.6460731461       -0.5206350327        0.0000000000
        6.0400000000        1.0028194113     -575.5426964938        0.0000000000       -0.6254174269       -0.5457930776        0.0000000000
        6.0500000000        0.9641971278     -575.5777573560        0.0000000000       -0.6038134718       -0.5700804527        0.0000000000
        6.0600000000        0.9269609553     -575.6143158709        0.0000000000       -0.5813032950       -0.5934586230        0.0000000000
        6.0700000000        0.8911664678     -575.6523137644        0.0000000000       -0.5579306340       -0.6158914890        0.0000000000
        6.0800000000        0.8568664418     -575.6916905729        0.0000000000       -0.5337407781       -0.6373454713        0.0000000000
        6.0900000000        0.8241107637     -575.7323838043        0.0000000000       -0.5087803918       -0.6577895812        0.0000000000
        6.1000000000        0.7929463498     -575.7743291018        0.0000000000       -0.4830973362       -0.6771954769        0.0000000000
        6.1100000000        0.7634170758     -575.8174604126        0.0000000000       -0.4567404884       -0.6955375045        0.0000000000
        6.1200000000        0.7355637196     -575.8617101568        0.0000000000       -0.4297595612       -0.7127927252        0.0000000000
        6.1300000000        0.7094239138     -575.9070093992        0.0000000000       -0.4022049236       -0.7289409281        0.0000000000
        6.1400000000        0.6850321103     -575.9532880203        0.0000000000       -0.3741274240       -0.7439646292        0.0000000000
        6.1500000000        0.6624195556     -576.0004748873        0.0000000000       -0.3455782171       -0.7578490574        0.0000000000
        6.1600000000        0.6416142768     -576.0484980240        0.0000000000       -0.3166085950       -0.7705821283        0.0000000000
        6.1700000000        0.6226410783     -576.0972847783        0.0000000000       -0.2872698244       -0.7821544053        0.0000000000
        6.1800000000        0.6055215481     -576.1467619871        0.0000000000       -0.2576129903       -0.7925590506        0.0000000000
        6.1900000000        0.5902740741     -576.1968561376        0.0000000000       -0.2276888462       -0.8017917654        0.0000000000
        6.2000000000        0.5769138694     -576.2474935253        0.0000000000       -0.1975476736       -0.8098507213        0.0000000000
        6.2100000000        0.5654530063     -576.2986004061        0.0000000000       -0.1672391486       -0.8167364832        0.0000000000
        6.2200000000        0.5559004580     -576.3501031443        0.0000000000       -0.1368122180       -0.8224519248        0.0000000000
        6.2300000000        0.5482621481     -576.4019283554        0.0000000000       -0.1063149853       -0.8270021377        0.0000000000
        6.2400000000        0.5425410073     -576.4540030415        0.0000000000       -0.0757946047       -0.8303943354        0.0000000000
        6.2500000000        0.5387370357     -576.5062547221        0.0000000000       -0.0452971861       -0.8326377524        0.0000000000
        6.2600000000        0.5368473714     -576.5586115580        0.0000000000       -0.0148677087       -0.8337435399        0.0000000000
        6.2700000000        0.5368663639     -576.6110024676        0.0000000000        0.0154500549       -0.8337246594        0.0000000000
        6.2800000000        0.5387856519     -576.6633572380        0.0000000000        0.0456136058       -0.8325957733        0.0000000000
        6.2900000000        0.5425942457     -576.7156066281        0.0000000000        0.0755817767       -0.8303731358        0.0000000000
        6.3000000000        0.5482786117     -576.7676824652        0.0000000000        0.1053147800       -0.8270744828        0.0000000000
        6.3100000000        0.5558227613     -576.8195177347        0.0000000000        0.1347742484       -0.8227189222        0.0000000000
        6.3200000000        0.5652083401     -576.8710466627        0.0000000000        0.1639232662       -0.8173268260        0.0000000000
        6.3300000000        0.5764147209     -576.9222047924        0.0000000000        0.1927263931       -0.8109197233        0.0000000000
        6.3400000000        0.5894190963     -576.9729290532        0.0000000000        0.2211496805       -0.8035201959        0.0000000000
        6.3500000000        0.6041965731     -577.0231578238        0.0000000000        0.2491606810       -0.7951517763        0.0000000000
        6.3600000000        0.6207202666     -577.0728309888        0.0000000000        0.2767284508       -0.7858388494        0.0000000000
        6.3700000000        0.6389613948     -577.1218899891        0.0000000000        0.3038235467       -0.7756065566        0.0000000000
        6.3800000000        0.6588893730     -577.1702778669        0.0000000000        0.3304180171       -0.7644807044        0.0000000000
        6.3900000000        0.6804719065     -577.2179393041        0.0000000000        0.3564853880       -0.7524876768        0.0000000000
        6.4000000000        0.7036750832     -577.2648206565        0.0000000000        0.3820006445       -0.7396543514        0.0000000000
        6.4100000000        0.7284634645     -577.3108699822        0.0000000000        0.4069402083       -0.7260080201        0.0000000000
        6.4200000000        0.7548001749     -577.3560370649        0.0000000000        0.4312819113       -0.7115763142        0.0000000000
        6.4300000000        0.7826469895     -577.4002734333        0.0000000000        0.4550049659       -0.6963871337        0.0000000000
        6.4400000000        0.8119644197     -577.4435323760        0.0000000000        0.4780899333       -0.6804685813        0.0000000000
        6.4500000000        0.8427117972     -577.4857689517        0.0000000000        0.5005186881       -0.6638489005        0.0000000000
        6.4600000000        0.8748473551     -577.5269399970        0.0000000000        0.5222743826       -0.6465564180        0.0000000000
        6.4700000000        0.9083283069     -577.5670041294        0.0000000000        0.5433414077       -0.6286194913        0.0000000000
        6.4800000000        0.9431109234     -577.6059217476        0.0000000000        0.5637053539       -0.6100664592        0.0000000000
        6.4900000000        0.9791506066     -577.6436550294        0.0000000000        0.5833529712       -0.5909255975        0.0000000000
        6.5000000000        1.0164019615     -577.6801679261        0.0000000000        0.6022721270       -0.5712250783        0.0000000000
        6.5100000000        1.0548188644     -577.7154261547        0.0000000000        0.6204517657       -0.5509929328        0.0000000000
        6.5200000000        1.0943545302     -577.7493971886        0.0000000000        0.6378818665       -0.5302570187        0.0000000000
        6.5300000000        1.1349615751     -577.7820502447        0.0000000000        0.6545534021       -0.5090449902        0.0000000000
        6.5400000000        1.1765920787     -577.8133562708        0.0000000000        0.6704582975       -0.4873842720        0.0000000000
        6.5500000000        1.2191976418     -577.8432879299        0.0000000000        0.6855893888       -0.4653020364        0.0000000000
        6.5600000000        1.2627294426     -577.8718195839        0.0000000000        0.6999403841       -0.4428251835        0.0000000000
        6.5700000000        1.3071382906     -577.8989272758        0.0000000000        0.7135058233       -0.4199803240        0.0000000000
        6.5800000000        1.3523746771     -577.9245887111        0.0000000000        0.7262810398       -0.3967937651        0.0000000000
        6.5900000000        1.3983888243     -577.9487832385        0.0000000000        0.7382621239       -0.3732914988        0.0000000000
        6.6000000000        1.4451307314     -577.9714918295        0.0000000000        0.7494458855       -0.3494991926        0.0000000000
        6.6100000000        1.4925502190     -577.9926970582        0.0000000000        0.7598298201       -0.3254421825        0.0000000000
        6.6200000000        1.5405969711     -578.0123830797        0.0000000000        0.7694120742       -0.3011454676        0.0000000000
        6.6300000000        1.5892205745     -578.0305356097        0.0000000000        0.7781914133       -0.2766337076        0.0000000000
        6.6400000000        1.6383705573     -578.0471419020        0.0000000000        0.7861671911       -0.2519312212        0.0000000000
        6.6500000000        1.6879964246     -578.0621907282        0.0000000000        0.7933393193       -0.2270619862        0.0000000000
        6.6600000000        1.7380476929     -578.0756723554        0.0000000000        0.7997082399       -0.2020496416        0.0000000000
        6.6700000000        1.7884739222     -578.0875785257        0.0000000000        0.8052748984       -0.1769174907        0.0000000000
        6.6800000000        1.8392247473     -578.0979024348        0.0000000000        0.8100407184       -0.1516885051        0.0000000000
        6.6900000000        1.8902499066     -578.1066387116        0.0000000000        0.8140075780       -0.1263853307        0.0000000000
        6.7000000000        1.9414992703     -578.1137833977        0.0000000000        0.8171777878       -0.1010302938        0.0000000000
        6.7100000000        1.9929228670     -578.1193339277        0.0000000000        0.8195540698       -0.0756454085        0.0000000000
        6.7200000000        2.0444709083     -578.1232891098        0.0000000000        0.8211395382       -0.0502523850        0.0000000000
        6.7300000000        2.0960938139     -578.1256491068        0.0000000000        0.8219376819       -0.0248726381        0.0000000000
        6.7400000000        2.1477422336     -578.1264154184        0.0000000000        0.8219523476        0.0004727034        0.0000000000
        6.7500000000        2.1993670698     -578.1255908626        0.0000000000        0.8211877257        0.0257627866        0.0000000000
        6.7600000000        2.2509194990     -578.1231795598        0.0000000000        0.8196483362        0.0509770243        0.0000000000
        6.7700000000        2.3023509912     -578.1191869153        0.0000000000        0.8173390168        0.0760950847        0.0000000000
        6.7800000000        2.3536133304     -578.1136196046        0.0000000000        0.8142649124        0.1010968801        0.0000000000
        6.7900000000        2.4046586333     -578.1064855578        0.0000000000        0.8104314656        0.1259625562        0.0000000000
        6.8000000000        2.4554393675     -578.0977939453        0.0000000000        0.8058444090        0.1506724810        0.0000000000
        6.8100000000        2.5059083698     -578.0875551645        0.0000000000        0.8005097583        0.1752072330        0.0000000000
        6.8200000000        2.5560188638     -578.0757808267        0.0000000000        0.7944338070        0.1995475911        0.0000000000
        6.8300000000        2.6057244772     -578.0624837449        0.0000000000        0.7876231225        0.2236745226        0.0000000000
        6.8400000000        2.6549792586     -578.0476779224        0.0000000000        0.7800845431        0.2475691725        0.0000000000
        6.8500000000        2.7037376950     -578.0313785417        0.0000000000        0.7718251765        0.2712128530        0.0000000000
        6.8600000000        2.7519547282     -578.0136019548        0.0000000000        0.7628523993        0.2945870329        0.0000000000
        6.8700000000        2.7995857723     -577.9943656732        0.0000000000        0.7531738580        0.3176733273        0.0000000000
        6.8800000000        2.8465867301     -577.9736883592        0.0000000000        0.7427974707        0.3404534878        0.0000000000
        6.8900000000        2.8929140105     -577.9515898177        0.0000000000        0.7317314304        0.3629093933        0.0000000000
        6.9000000000        2.9385245461     -577.9280909884        0.0000000000        0.7199842089        0.3850230408        0.0000000000
        6.9100000000        2.9833758105     -577.9032139388        0.0000000000        0.7075645624        0.4067765372        0.0000000000
        6.9200000000        3.0274258367     -577.8769818572        0.0000000000        0.6944815377        0.4281520915        0.0000000000
        6.9300000000        3.0706332355     -577.8494190469        0.0000000000        0.6807444793        0.4491320072        0.0000000000
        6.9400000000        3.1129572142     -577.8205509201        0.0000000000        0.6663630381        0.4696986764        0.0000000000
        6.9500000000        3.1543575965     -577.7904039930        0.0000000000        0.6513471810        0.4898345735        0.0000000000
        6.9600000000        3.1947948425     -577.7590058802        0.0000000000        0.6357072004        0.5095222505        0.0000000000
        6.9700000000        3.2342300696     -577.7263852905        0.0000000000        0.6194537265        0.5287443326        0.0000000000
        6.9800000000        3.2726250738     -577.6925720221        0.0000000000        0.6025977387        0.5474835154        0.0000000000
        6.9900000000        3.3099423524     -577.6575969583        0.0000000000        0.5851505789        0.5657225622        0.0000000000
        7.0000000000        3.3461451273     -577.6214920633        0.0000000000        0.5671239656        0.5834443030        0.0000000000
        7.0100000000        3.3811973686     -577.5842903781        0.0000000000        0.5485300082        0.6006316342        0.0000000000
        7.0200000000        3.4150638200     -577.5460260162        0.0000000000        0.5293812229        0.6172675200        0.0000000000
        7.0300000000        3.4477100249     -577.5067341592        0.0000000000        0.5096905487        0.6333349941        0.0000000000
        7.0400000000        3.4791023535     -577.4664510528        0.0000000000        0.4894713642        0.6488171638        0.0000000000
        7.0500000000        3.5092080305     -577.4252140013        0.0000000000        0.4687375053        0.6636972144        0.0000000000
        7.0600000000        3.5379951652     -577.3830613629        0.0000000000        0.4475032833        0.6779584159        0.0000000000
        7.0700000000        3.5654327813     -577.3400325445        0.0000000000        0.4257835035        0.6915841306        0.0000000000
        7.0800000000        3.5914908489     -577.2961679947        0.0000000000        0.4035934843        0.7045578228        0.0000000000
        7.0900000000        3.6161403169     -577.2515091979        0.0000000000        0.3809490768        0.7168630697        0.0000000000
        7.1000000000        3.6393531478     -577.2060986666        0.0000000000        0.3578666845        0.7284835741        0.0000000000
        7.1100000000        3.6611023525     -577.1599799326        0.0000000000        0.3343632836        0.7394031795        0.0000000000
        7.1200000000        3.6813620269     -577.1131975383        0.0000000000        0.3104564427        0.7496058860        0.0000000000
        7.1300000000        3.7001073901     -577.0657970258        0.0000000000        0.2861643439        0.7590758693        0.0000000000
        7.1400000000        3.7173148234     -577.0178249257        0.0000000000        0.2615058022        0.7677975010        0.0000000000
        7.1500000000        3.7329619107     -576.9693287434        0.0000000000        0.2365002859        0.7757553713        0.0000000000
        7.1600000000        3.7470274800     -576.9203569455        0.0000000000        0.2111679363        0.7829343136        0.0000000000
        7.1700000000        3.7594916466     -576.8709589428        0.0000000000        0.1855295870        0.7893194322        0.0000000000
        7.1800000000        3.7703358572     -576.8211850729        0.0000000000        0.1596067824        0.7948961308        0.0000000000
        7.1900000000        3.7795429346     -576.7710865804        0.0000000000        0.1334217960        0.7996501452        0.0000000000
        7.2000000000        3.7870971249     -576.7207155946        0.0000000000        0.1069976473        0.8035675769        0.0000000000
        7.2100000000        3.7929841440     -576.6701251058        0.0000000000        0.0803581173        0.8066349298        0.0000000000
        7.2200000000        3.7971912265     -576.6193689385        0.0000000000        0.0535277639        0.8088391497        0.0000000000
        7.2300000000        3.7997071749     -576.5685017226        0.0000000000        0.0265319345        0.8101676658        0.0000000000
        7.2400000000        3.8005224091     -576.5175788613        0.0000000000       -0.0006032224        0.8106084351        0.0000000000
        7.2500000000        3.7996290178     -576.4666564969        0.0000000000       -0.0278507477        0.8101499890        0.0000000000
        7.2600000000        3.7970208088     -576.4157914729        0.0000000000       -0.0551828645        0.8087814828        0.0000000000
        7.2700000000        3.7926933613     -576.3650412931        0.0000000000       -0.0825709733        0.8064927475        0.0000000000
        7.2800000000        3.7866440774     -576.3144640778        0.0000000000       -0.1099856497        0.8032743442        0.0000000000
        7.2900000000        3.7788722337     -576.2641185157        0.0000000000       -0.1373966454        0.7991176203        0.0000000000
        7.3000000000        3.7693790332     -576.2140638133        0.0000000000       -0.1647728923        0.7940147691        0.0000000000
        7.3100000000        3.7581676566     -576.1643596390        0.0000000000       -0.1920825102        0.7879588903        0.0000000000
        7.3200000000        3.7452433128     -576.1150660650        0.0000000000       -0.2192928182        0.7809440533        0.0000000000
        7.3300000000        3.7306132890     -576.0662435038        0.0000000000       -0.2463703506        0.7729653622        0.0000000000
        7.3400000000        3.7142869991     -576.0179526412        0.0000000000       -0.2732808767        0.7640190220        0.0000000000
        7.3500000000        3.6962760313     -575.9702543653        0.0000000000       -0.2999894258        0.7541024066        0.0000000000
        7.3600000000        3.6765941936     -575.9232096905        0.0000000000       -0.3264603170        0.7432141276        0.0000000000
        7.3700000000        3.6552575570     -575.8768796778        0.0000000000       -0.3526571946        0.7313541045        0.0000000000
        7.3800000000        3.6322844973     -575.8313253503        0.0000000000       -0.3785430683        0.7185236341        0.0000000000
        7.3900000000        3.6076957330     -575.7866076046        0.0000000000       -0.4040803603        0.7047254611        0.0000000000
        7.4000000000        3.5815143609     -575.7427871175        0.0000000000       -0.4292309575        0.6899638476        0.0000000000
        7.4100000000        3.5537658877     -575.6999242485        0.0000000000       -0.4539562703        0.6742446423        0.0000000000
        7.4200000000        3.5244782581     -575.6580789379        0.0000000000       -0.4782172985        0.6575753477        0.0000000000
        7.4300000000        3.4936818782     -575.6173106010        0.0000000000       -0.5019747021        0.6399651855        0.0000000000
        7.4400000000        3.4614096347     -575.5776780182        0.0000000000       -0.5251888807        0.6214251602        0.0000000000
        7.4500000000        3.4276969083     -575.5392392207        0.0000000000       -0.5478200582        0.6019681186        0.0000000000
        7.4600000000        3.3925815821     -575.5020513730        0.0000000000       -0.5698283747        0.5816088062        0.0000000000
        7.4700000000        3.3561040437     -575.4661706525        0.0000000000       -0.5911739851        0.5603639191        0.0000000000
        7.4800000000        3.3183071811     -575.4316521246        0.0000000000       -0.6118171642        0.5382521504        0.0000000000
        7.4900000000        3.2792363716     -575.3985496166        0.0000000000       -0.6317184179        0.5152942315        0.0000000000
        7.5000000000        3.2389394638     -575.3669155883        0.0000000000       -0.6508386004        0.4915129661        0.0000000000
        7.5100000000        3.1974667514     -575.3368010007        0.0000000000       -0.6691390376        0.4669332581        0.0000000000
        7.5200000000        3.1548709404     -575.3082551836        0.0000000000       -0.6865816554        0.4415821300        0.0000000000
        7.5300000000        3.1112071063     -575.2813257021        0.0000000000       -0.7031291124        0.4154887342        0.0000000000
        7.5400000000        3.0665326444     -575.2560582225        0.0000000000       -0.7187449379        0.3886843547        0.0000000000
        7.5500000000        3.0209072107     -575.2324963790        0.0000000000       -0.7333936719        0.3612023979        0.0000000000
        7.5600000000        2.9743926533     -575.2106816402        0.0000000000       -0.7470410092        0.3330783746        0.0000000000
        7.5700000000        2.9270529359     -575.1906531784        0.0000000000       -0.7596539450        0.3043498698        0.0000000000
        7.5800000000        2.8789540514     -575.1724477401        0.0000000000       -0.7712009209        0.2750565015        0.0000000000
        7.5900000000        2.8301639260     -575.1560995202        0.0000000000       -0.7816519715        0.2452398680        0.0000000000
        7.6000000000        2.7807523151     -575.1416400392        0.0000000000       -0.7909788705        0.2149434830        0.0000000000
        7.6100000000        2.7307906889     -575.1290980254        0.0000000000       -0.7991552733        0.1842126979        0.0000000000
        7.6200000000        2.6803521104     -575.1184993021        0.0000000000       -0.8061568578        0.1530946131        0.0000000000
        7.6300000000        2.6295111035     -575.1098666810        0.0000000000       -0.8119614597        0.1216379758        0.0000000000
        7.6400000000        2.5783435136     -575.1032198621        0.0000000000       -0.8165492030        0.0898930663        0.0000000000
        7.6500000000        2.5269263598     -575.0985753413        0.0000000000       -0.8199026228        0.0579115730        0.0000000000
        7.6600000000        2.4753376797     -575.0959463260        0.0000000000       -0.8220067814        0.0257464552        0.0000000000
        7.6700000000        2.4236563674     -575.0953426602        0.0000000000       -0.8228493734       -0.0065482043        0.0000000000
        7.6800000000        2.3719620047     -575.0967707584        0.0000000000       -0.8224208227       -0.0389173564        0.0000000000
        7.6900000000        2.3203346873     -575.1002335503        0.0000000000       -0.8207143662       -0.0713051528        0.0000000000
        7.7000000000        2.2688548455     -575.1057304360        0.0000000000       -0.8177261265       -0.1036551206        0.0000000000
        7.7100000000        2.2176030610     -575.1132572526        0.0000000000       -0.8134551707       -0.1359103448        0.0000000000
        7.7200000000        2.1666598803     -575.1228062517        0.0000000000       -0.8079035556       -0.1680136559        0.0000000000
        7.7300000000        2.1161056260     -575.1343660905        0.0000000000       -0.8010763583       -0.1999078228        0.0000000000
        7.7400000000        2.0660202063     -575.1479218328        0.0000000000       -0.7929816911       -0.2315357493        0.0000000000
        7.7500000000        2.0164829244     -575.1634549649        0.0000000000       -0.7836307015       -0.2628406716        0.0000000000
        7.7600000000        1.9675722880     -575.1809434219        0.0000000000       -0.7730375561       -0.2937663574        0.0000000000
        7.7700000000        1.9193658207     -575.2003616276        0.0000000000       -0.7612194087       -0.3242573031        0.0000000000
        7.7800000000        1.8719398755     -575.2216805465        0.0000000000       -0.7481963530       -0.3542589287        0.0000000000
        7.7900000000        1.8253694525     -575.2448677476        0.0000000000       -0.7339913593       -0.3837177692        0.0000000000
        7.8000000000        1.7797280197     -575.2698874809        0.0000000000       -0.7186301962       -0.4125816601        0.0000000000
        7.8100000000        1.7350873408     -575.2967007638        0.0000000000       -0.7021413386       -0.4407999159        0.0000000000
        7.8200000000        1.6915173081     -575.3252654804        0.0000000000       -0.6845558608       -0.4683235009        0.0000000000
        7.8300000000        1.6490857826     -575.3555364898        0.0000000000       -0.6659073177       -0.4951051903        0.0000000000
        7.8400000000        1.6078584428     -575.3874657447        0.0000000000       -0.6462316133       -0.5210997208        0.0000000000
        7.8500000000        1.5678986409     -575.4210024189        0.0000000000       -0.6255668589       -0.5462639298        0.0000000000
        7.8600000000        1.5292672692     -575.4560930441        0.0000000000       -0.6039532217       -0.5705568820        0.0000000000
        7.8700000000        1.4920226359     -575.4926816523        0.0000000000       -0.5814327646       -0.5939399827        0.0000000000
        7.8800000000        1.4562203510     -575.5307099272        0.0000000000       -0.5580492796       -0.6163770776        0.0000000000
        7.8900000000        1.4219132231     -575.5701173595        0.0000000000       -0.5338481150       -0.6378345381        0.0000000000
        7.9000000000        1.3891511674     -575.6108414084        0.0000000000       -0.5088759987       -0.6582813328        0.0000000000
        7.9100000000        1.3579811242     -575.6528176663        0.0000000000       -0.4831808585       -0.6776890829        0.0000000000
        7.9200000000        1.3284469897     -575.6959800270        0.0000000000       -0.4568116413       -0.6960321045        0.0000000000
        7.9300000000        1.3005895572     -575.7402608561        0.0000000000       -0.4298181315       -0.7132874356        0.0000000000
        7.9400000000        1.2744464705     -575.7855911620        0.0000000000       -0.4022507711       -0.7294348488        0.0000000000
        7.9500000000        1.2500521879     -575.8319007684        0.0000000000       -0.3741604823       -0.7444568509        0.0000000000
        7.9600000000        1.2274379579     -575.8791184854        0.0000000000       -0.3455984934       -0.7583386686        0.0000000000
        7.9700000000        1.2066318048     -575.9271722795        0.0000000000       -0.3166161696       -0.7710682216        0.0000000000
        7.9800000000        1.1876585256     -575.9759894419        0.0000000000       -0.2872648488       -0.7826360846        0.0000000000
        7.9900000000        1.1705396966     -576.0254967537        0.0000000000       -0.2575956855       -0.7930354371        0.0000000000
        8.0000000000        1.1552936899     -576.0756206478        0.0000000000       -0.2276595000       -0.8022620041        0.0000000000
        8.0100000000        1.1419356984     -576.1262873666        0.0000000000       -0.1975066372       -0.8103139862        0.0000000000
        8.0200000000        1.1304777703     -576.1774231152        0.0000000000       -0.1671868331       -0.8171919828        0.0000000000
        8.0300000000        1.1209288513     -576.2289542096        0.0000000000       -0.1367490904       -0.8228989070        0.0000000000
